-0.15640069109130486,-0.0433126706776292,0.44559559559559564,0.5,0.5,0.5
-0.15484204008036007,-0.048171666577559405,0.44594594594594594,0.5,0.5,0.5
-0.15313260999631298,-0.052975514414295446,0.4462962962962963,0.5,0.5,0.5
-0.15127432629580906,-0.057719541082027,0.44664664664664666,0.5,0.5,0.5
-0.1492692590864705,-0.06239913998260988,0.446996996996997,0.5,0.5,0.5
-0.14711962084991712,-0.06700977549720791,0.4473473473473474,0.5,0.5,0.5
-0.14482776402674077,-0.07154698738056334,0.44769769769769774,0.5,0.5,0.5
-0.14239617846605165,-0.07600639507362703,0.4480480480480481,0.5,0.5,0.5
-0.1398274887423324,-0.08038370193039628,0.44839839839839846,0.5,0.5,0.5
-0.13712445134247897,-0.0846746993548715,0.4487487487487488,0.5,0.5,0.5
-0.13428995172602204,-0.08887527084415649,0.4490990990990991,0.5,0.5,0.5
-0.131327001261645,-0.09298139593382648,0.4494494494494495,0.5,0.5,0.5
-0.12823873404324274,-0.09698915404177441,0.44979979979979984,0.5,0.5,0.5
-0.1250284035888643,-0.10089472820687918,0.4501501501501502,0.5,0.5,0.5
-0.12169937942601322,-0.10469440871892094,0.45050050050050056,0.5,0.5,0.5
-0.11825514356686764,-0.10838459663631098,0.45085085085085086,0.5,0.5,0.5
-0.11469928687710439,-0.11196180718829528,0.4512012012012012,0.5,0.5,0.5
-0.11103550534210054,-0.11542267305842695,0.4515515515515516,0.5,0.5,0.5
-0.10726759623438148,-0.11876394754622549,0.45190190190190194,0.5,0.5,0.5
-0.10339945418629094,-0.1219825076040521,0.4522522522522523,0.5,0.5,0.5
-0.09943506717192438,-0.12507535674638265,0.45260260260260265,0.5,0.5,0.5
-0.0953785124024776,-0.1280396278287655,0.45295295295295296,0.5,0.5,0.5
-0.09123395213921544,-0.13087258569391047,0.4533033033033033,0.5,0.5,0.5
-0.08700562942836483,-0.13357162968246947,0.4536536536536537,0.5,0.5,0.5
-0.08269786376229415,-0.1361342960062222,0.45400400400400404,0.5,0.5,0.5
-0.07831504667140485,-0.1385582599815191,0.4543543543543544,0.5,0.5,0.5
-0.07386163725124217,-0.14084133812096578,0.45470470470470475,0.5,0.5,0.5
-0.06934215762936173,-0.14298149008149502,0.4550550550550551,0.5,0.5,0.5
-0.06476118837657244,-0.1449768204670991,0.4554054054054054,0.5,0.5,0.5
-0.0601233638671939,-0.14682558048466135,0.4557557557557558,0.5,0.5,0.5
-0.05543336759303775,-0.1485261694514578,0.45610610610610614,0.5,0.5,0.5
-0.050695927435843974,-0.15007713615306217,0.4564564564564565,0.5,0.5,0.5
-0.04591581090293689,-0.15147718005053384,0.45680680680680685,0.5,0.5,0.5
-0.04109782033091343,-0.1527251523359166,0.4571571571571572,0.5,0.5,0.5
-0.03624678806217103,-0.15382005683523775,0.4575075075075075,0.5,0.5,0.5
-0.03136757159913599,-0.15476105075833974,0.4578578578578579,0.5,0.5,0.5
-0.02646504874103382,-0.1555474452950402,0.45820820820820823,0.5,0.5,0.5
-0.02154411270808315,-0.1561787060572618,0.4585585585585586,0.5,0.5,0.5
-0.016609667257981412,-0.15665445336693287,0.45890890890890895,0.5,0.5,0.5
-0.011666621799549848,-0.1569744623896123,0.4592592592592593,0.5,0.5,0.5
-0.006719886508420532,-0.15713866311394367,0.4596096096096096,0.5,0.5,0.5
-0.0017743674496079746,-0.157147140177202,0.45995995995996,0.5,0.5,0.5
0.003165038288176085,-0.15700013253734382,0.46031031031031033,0.5,0.5,0.5
0.008093447441644601,-0.15669803299212817,0.4606606606606607,0.5,0.5,0.5
0.013005995400697848,-0.1562413875460253,0.46101101101101105,0.5,0.5,0.5
0.017897841010039904,-0.15563089462578095,0.4613613613613614,0.5,0.5,0.5
0.022764171339926875,-0.15486740414565392,0.46171171171171177,0.5,0.5,0.5
0.027600206421327687,-0.15395191642349268,0.4620620620620621,0.5,0.5,0.5
0.032401203940856195,-0.1528855809489633,0.46241241241241243,0.5,0.5,0.5
0.03716246389084949,-0.15166969500538707,0.4627627627627628,0.5,0.5,0.5
0.041879333170038766,-0.1503057021467897,0.46311311311311315,0.5,0.5,0.5
0.046547210130315035,-0.1487951905319036,0.4634634634634635,0.5,0.5,0.5
0.051161549065134045,-0.14713989111701,0.46381381381381387,0.5,0.5,0.5
0.05571786463519996,-0.145341675709638,0.4641641641641642,0.5,0.5,0.5
0.06021173622710292,-0.14340255488528114,0.46451451451451453,0.5,0.5,0.5
0.06463881224069262,-0.14132467576941715,0.4648648648648649,0.5,0.5,0.5
0.0689948143010184,-0.13911031968725535,0.46521521521521525,0.5,0.5,0.5
0.07327554139076604,-0.1367618996837584,0.4655655655655656,0.5,0.5,0.5
0.07747687389920732,-0.13428195791661043,0.46591591591591597,0.5,0.5,0.5
0.0815947775837497,-0.1316731629249334,0.4662662662662663,0.5,0.5,0.5
0.0856253074402953,-0.1289383067766598,0.46661661661661663,0.5,0.5,0.5
0.0895646114786839,-0.1260803020976033,0.466966966966967,0.5,0.5,0.5
0.09340893439962537,-0.1231021789853625,0.46731731731731735,0.5,0.5,0.5
0.0971546211696048,-0.12000708181132244,0.4676676676676677,0.5,0.5,0.5
0.10079812049036684,-0.11679826591411084,0.46801801801801807,0.5,0.5,0.5
0.10433598815969578,-0.1134790941879717,0.4683683683683684,0.5,0.5,0.5
0.10776489032030687,-0.11005303356962817,0.46871871871871873,0.5,0.5,0.5
0.11108160659380417,-0.10652365142728358,0.4690690690690691,0.5,0.5,0.5
0.11428303309675382,-0.1028946118555236,0.46941941941941945,0.5,0.5,0.5
0.11736618533606907,-0.09916967187994748,0.4697697697697698,0.5,0.5,0.5
0.12032820098100629,-0.09535267757546065,0.47012012012012017,0.5,0.5,0.5
0.12316634250921209,-0.09144756010222897,0.4704704704704705,0.5,0.5,0.5
0.12587799972439043,-0.08745833166336801,0.47082082082082083,0.5,0.5,0.5
0.1284606921432791,-0.08338908138852981,0.4711711711711712,0.5,0.5,0.5
0.13091207124977713,-0.07924397114759081,0.47152152152152155,0.5,0.5,0.5
0.1332299226141819,-0.07502723129873343,0.4718718718718719,0.5,0.5,0.5
0.13541216787564586,-0.07074315637525622,0.47222222222222227,0.5,0.5,0.5
0.13745686658609826,-0.06639610071550134,0.4725725725725726,0.5,0.5,0.5
0.13936221791401268,-0.061990474040354814,0.472922922922923,0.5,0.5,0.5
0.14112656220655442,-0.05753073698279304,0.4732732732732733,0.5,0.5,0.5
0.14274838240877274,-0.05302139657402061,0.47362362362362365,0.5,0.5,0.5
0.1442263053386606,-0.04846700169074945,0.473973973973974,0.5,0.5,0.5
0.14555910281703785,-0.043872138468228544,0.47432432432432436,0.5,0.5,0.5
0.14674569265136939,-0.039241425683642875,0.4746746746746747,0.5,0.5,0.5
0.14778513947277372,-0.03457951011452241,0.4750250250250251,0.5,0.5,0.5
0.14867665542562153,-0.029891061876837044,0.4753753753753754,0.5,0.5,0.5
0.14941960070927998,-0.025180769747437843,0.47572572572572575,0.5,0.5,0.5
0.1500134839716963,-0.020453336475545356,0.4760760760760761,0.5,0.5,0.5
0.15045796255467297,-0.01571347408795652,0.47642642642642646,0.5,0.5,0.5
0.15075284259082597,-0.010965899192669574,0.4767767767767768,0.5,0.5,0.5
0.1508980789523713,-0.006215328285602476,0.4771271271271272,0.5,0.5,0.5
0.15089377505203105,-0.001466473065069103,0.4774774774774775,0.5,0.5,0.5
0.150740182496495,0.0032759642413186054,0.47782782782782784,0.5,0.5,0.5
0.15043770059302394,0.008007295532704406,0.4781781781781782,0.5,0.5,0.5
0.14998687570992333,0.012722851469369979,0.47852852852852856,0.5,0.5,0.5
0.14938840049176172,0.017417986080880903,0.4788788788788789,0.5,0.5,0.5
0.14864311293035257,0.022088081343435297,0.4792292292292293,0.5,0.5,0.5
0.14775199529265848,0.02672855172191077,0.47957957957957964,0.5,0.5,0.5
0.1467161729069191,0.03133484867214788,0.47992992992992994,0.5,0.5,0.5
0.14553691280844355,0.03590246509903636,0.4802802802802803,0.5,0.5,0.5
0.14421562224664358,0.040426939766051086,0.48063063063063066,0.5,0.5,0.5
0.14275384705502314,0.04490386165191088,0.480980980980981,0.5,0.5,0.5
0.14115326988597116,0.04932887425011163,0.4813313313313314,0.5,0.5,0.5
0.13941570831233535,0.05369767980714888,0.48168168168168174,0.5,0.5,0.5
0.1375431127978904,0.05800604349529504,0.48203203203203204,0.5,0.5,0.5
0.13553756453893134,0.0622497975158968,0.4823823823823824,0.5,0.5,0.5
0.13340127317936032,0.06642484512920276,0.48273273273273276,0.5,0.5,0.5
0.13113657440174323,0.07052716460684191,0.4830830830830831,0.5,0.5,0.5
0.12874592739694626,0.07455281310313012,0.4834334334334335,0.5,0.5,0.5
0.1262319122150698,0.07849793044148551,0.48378378378378384,0.5,0.5,0.5
0.12359722700051178,0.08235874281232447,0.48413413413413414,0.5,0.5,0.5
0.12084468511411237,0.08613156637888808,0.4844844844844845,0.5,0.5,0.5
0.11797721214542486,0.08981281078757189,0.48483483483483486,0.5,0.5,0.5
0.11499784281827971,0.09339898257940439,0.4851851851851852,0.5,0.5,0.5
0.11190971779289137,0.09688668849945184,0.4855355355355356,0.5,0.5,0.5
0.10871608036787318,0.10027263870100941,0.48588588588588594,0.5,0.5,0.5
0.1054202730856082,0.10355364984156441,0.4862362362362363,0.5,0.5,0.5
0.10202573424451492,0.10672664806762899,0.4865865865865866,0.5,0.5,0.5
0.09853599432184584,0.10978867188564276,0.48693693693693696,0.5,0.5,0.5
0.09495467231072029,0.1127368749162847,0.4872872872872873,0.5,0.5,0.5
0.09128547197519521,0.11556852852963105,0.4876376376376377,0.5,0.5,0.5
0.08753217802723035,0.11828102435874249,0.48798798798798804,0.5,0.5,0.5
0.08369865222949587,0.1208718766893682,0.4883383383383384,0.5,0.5,0.5
0.07978882942802622,0.12333872472359557,0.4886886886886887,0.5,0.5,0.5
0.07580671351878504,0.12567933471540144,0.48903903903903906,0.5,0.5,0.5
0.0717563733522819,0.1278916019761828,0.4893893893893894,0.5,0.5,0.5
0.06764193858041127,0.12997355274849404,0.4897397397397398,0.5,0.5,0.5
0.06346759544976338,0.13192334594633354,0.49009009009009014,0.5,0.5,0.5
0.05923758254567411,0.13373927476047665,0.4904404404404405,0.5,0.5,0.5
0.05495618649134905,0.13541976812747378,0.49079079079079085,0.5,0.5,0.5
0.050627737606418595,0.1369633920610799,0.49114114114114116,0.5,0.5,0.5
0.04625660552931346,0.1383688508450207,0.4914914914914915,0.5,0.5,0.5
0.041847194807896226,0.1396349880861333,0.4918418418418419,0.5,0.5,0.5
0.0374039404627819,0.14076078762707195,0.49219219219219223,0.5,0.5,0.5
0.03293130352782729,0.14174537431789916,0.4925425425425426,0.5,0.5,0.5
0.02843376657226726,0.14258801464603252,0.49289289289289295,0.5,0.5,0.5
0.02391582920898648,0.1432881172241577,0.49324324324324326,0.5,0.5,0.5
0.019382003593439518,0.14384523313585731,0.4935935935935936,0.5,0.5,0.5
0.014836809917705444,0.14425905613885348,0.493943943943944,0.5,0.5,0.5
0.010284771904192577,0.14452942272589817,0.49429429429429433,0.5,0.5,0.5
0.005730412303469664,0.1446563120434929,0.4946446446446447,0.5,0.5,0.5
0.0011782484007168653,0.14463984566875665,0.49499499499499505,0.5,0.5,0.5
-0.0033672124647441772,0.14448028724490433,0.49534534534534536,0.5,0.5,0.5
-0.007901477362402392,0.14417804197593806,0.4956956956956957,0.5,0.5,0.5
-0.012420072211559633,0.14373365598129256,0.4960460460460461,0.5,0.5,0.5
-0.01691854619600957,0.14314781551131434,0.49639639639639643,0.5,0.5,0.5
-0.02139247614802064,0.14242134602459328,0.4967467467467468,0.5,0.5,0.5
-0.0258374708973209,0.14155521112829894,0.49709709709709715,0.5,0.5,0.5
-0.030249175580795998,0.14055051138281172,0.4974474474474475,0.5,0.5,0.5
-0.03462327590867603,0.13940848297206945,0.4977977977977978,0.5,0.5,0.5
-0.038955502383037216,0.13813049624118323,0.4981481481481482,0.5,0.5,0.5
-0.04324163446448158,0.1367180541030066,0.49849849849849853,0.5,0.5,0.5
-0.04747750468294456,0.13517279031546794,0.4988488488488489,0.5,0.5,0.5
-0.051659002688611615,0.13349646763160583,0.49919919919919925,0.5,0.5,0.5
-0.05578207923902259,0.13169097582436515,0.4995495495495496,0.5,0.5,0.5
-0.0598427501184856,0.1297583295883399,0.4998998998998999,0.5,0.5,0.5
-0.06383709998601343,0.12770066632076355,0.5002502502502503,0.5,0.5,0.5
-0.0677612861480727,0.1255202437841628,0.5006006006006006,0.5,0.5,0.5
-0.07161154225250155,0.12321943765321319,0.500950950950951,0.5,0.5,0.5
-0.07538418190006144,0.12080073894843314,0.5013013013013013,0.5,0.5,0.5
-0.0790756021701521,0.11826675135947505,0.5016516516516517,0.5,0.5,0.5
-0.08268228705732596,0.11562018846086913,0.502002002002002,0.5,0.5,0.5
-0.08620081081533312,0.11286387082317731,0.5023523523523523,0.5,0.5,0.5
-0.08962784120551048,0.11000072302262442,0.5027027027027027,0.5,0.5,0.5
-0.09296014264645353,0.10703377055235351,0.503053053053053,0.5,0.5,0.5
-0.09619457926198717,0.10396613663856372,0.5034034034034034,0.5,0.5,0.5
-0.09932811782458337,0.10080103896485981,0.5037537537537538,0.5,0.5,0.5
-0.10235783059146135,0.097541786308245,0.5041041041041041,0.5,0.5,0.5
-0.1052808980307314,0.09419177509026136,0.5044544544544545,0.5,0.5,0.5
-0.10809461143505646,0.09075448584685875,0.5048048048048048,0.5,0.5,0.5
-0.11079637542041149,0.08723347962066243,0.5051551551551552,0.5,0.5,0.5
-0.11338371030765731,0.08363239427935909,0.5055055055055055,0.5,0.5,0.5
-0.11585425438474695,0.0799549407640127,0.5058558558558559,0.5,0.5,0.5
-0.11820576604752428,0.07620489927116086,0.5062062062062063,0.5,0.5,0.5
-0.12043612581718326,0.07238611537262295,0.5065565565565566,0.5,0.5,0.5
-0.12254333823259267,0.0685024960769942,0.506906906906907,0.5,0.5,0.5
-0.12452553361581892,0.06455800583685017,0.5072572572572573,0.5,0.5,0.5
-0.12638096970930007,0.06055666250574822,0.5076076076076077,0.5,0.5,0.5
-0.12810803318326913,0.056502533249132195,0.5079579579579581,0.5,0.5,0.5
-0.12970524101214143,0.05239973041331242,0.5083083083083084,0.5,0.5,0.5
-0.13117124171872846,0.04825240735670024,0.5086586586586587,0.5,0.5,0.5
-0.13250481648526238,0.0440647542475317,0.509009009009009,0.5,0.5,0.5
-0.13370488013035756,0.039840993832325554,0.5093593593593594,0.5,0.5,0.5
-0.13477048195117047,0.03558537717934236,0.5097097097097097,0.5,0.5,0.5
-0.13570080643014923,0.03130217940134529,0.5100600600600601,0.5,0.5,0.5
-0.13649517380590967,0.02699569536195054,0.5104104104104105,0.5,0.5,0.5
-0.13715304050790164,0.02267023536989364,0.5107607607607608,0.5,0.5,0.5
-0.13767399945467487,0.01833012086551275,0.5111111111111111,0.5,0.5,0.5
-0.1380577802156825,0.013979680103777013,0.5114614614614614,0.5,0.5,0.5
-0.1383042490367024,0.00962324383816726,0.5118118118118118,0.5,0.5,0.5
-0.13841340872909022,0.0052651410097079,0.5121621621621621,0.5,0.5,0.5
-0.1383853984232128,0.0009096944454532492,0.5125125125125125,0.5,0.5,0.5
-0.13822049318654867,-0.0034387834293121596,0.5128628628628629,0.5,0.5,0.5
-0.1379191035070729,-0.007775994860894075,0.5132132132132132,0.5,0.5,0.5
-0.13748177464268094,-0.012097661014807082,0.5135635635635636,0.5,0.5,0.5
-0.13690918583753506,-0.016399526196998047,0.513913913913914,0.5,0.5,0.5
-0.1362021494063512,-0.020677362044497837,0.5142642642642643,0.5,0.5,0.5
-0.13536160968777236,-0.024926971681389968,0.5146146146146147,0.5,0.5,0.5
-0.1343886418681051,-0.0291441938359959,0.514964964964965,0.5,0.5,0.5
-0.13328445067682035,-0.03332490691525328,0.5153153153153154,0.5,0.5,0.5
-0.13205036895534894,-0.03746503303228609,0.5156656656656657,0.5,0.5,0.5
-0.13068785610082367,-0.041560541983236575,0.5160160160160161,0.5,0.5,0.5
-0.12919849638654105,-0.04560745516948589,0.5163663663663665,0.5,0.5,0.5
-0.12758399716104063,-0.0496018494614358,0.5167167167167168,0.5,0.5,0.5
-0.12584618692780988,-0.05353986100011473,0.5170670670670672,0.5,0.5,0.5
-0.12398701330774821,-0.057417688932911076,0.5174174174174175,0.5,0.5,0.5
-0.12200854088662613,-0.06123159907983801,0.5177677677677678,0.5,0.5,0.5
-0.1199129489498972,-0.06497792752678426,0.5181181181181181,0.5,0.5,0.5
-0.1177025291073217,-0.06865308414230047,0.5184684684684685,0.5,0.5,0.5
-0.11537968280996658,-0.07225355601455259,0.5188188188188189,0.5,0.5,0.5
-0.11294691876225747,-0.07577591080514552,0.5191691691691692,0.5,0.5,0.5
-0.11040685023184492,-0.07921680001663138,0.5195195195195196,0.5,0.5,0.5
-0.1077621922601606,-0.08257296217058405,0.5198698698698698,0.5,0.5,0.5
-0.10501575877661636,-0.08584122589324104,0.5202202202202202,0.5,0.5,0.5
-0.1021704596195054,-0.0890185129057894,0.5205705705705705,0.5,0.5,0.5
-0.0992292974667433,-0.0921018409164871,0.5209209209209209,0.5,0.5,0.5
-0.09619536467967006,-0.09508832641191364,0.5212712712712713,0.5,0.5,0.5
-0.09307184006322752,-0.0979751873447366,0.5216216216216216,0.5,0.5,0.5
-0.08986198554588577,-0.10075974571550894,0.521971971971972,0.5,0.5,0.5
-0.08656914278278434,-0.10343943004610254,0.5223223223223223,0.5,0.5,0.5
-0.08319672968561398,-0.10601177774250861,0.5226726726726727,0.5,0.5,0.5
-0.07974823688282985,-0.10847443734484924,0.5230230230230231,0.5,0.5,0.5
-0.07622722411386443,-0.11082517066255083,0.5233733733733734,0.5,0.5,0.5
-0.07263731656104619,-0.11306185479276526,0.5237237237237238,0.5,0.5,0.5
-0.06898220112300986,-0.11518248402022593,0.5240740740740741,0.5,0.5,0.5
-0.06526562263341157,-0.11718517159686631,0.5244244244244245,0.5,0.5,0.5
-0.06149138002883167,-0.11906815139963525,0.5247747747747749,0.5,0.5,0.5
-0.05766332246977862,-0.12082977946507899,0.5251251251251252,0.5,0.5,0.5
-0.05378534541874617,-0.12246853539938321,0.5254754754754756,0.5,0.5,0.5
-0.04986138667932704,-0.12398302366268876,0.5258258258258259,0.5,0.5,0.5
-0.045895422400394424,-0.12537197472663444,0.5261761761761763,0.5,0.5,0.5
-0.04189146304941701,-0.12663424610419557,0.5265265265265265,0.5,0.5,0.5
-0.037853549358969674,-0.12776882325102906,0.5268768768768769,0.5,0.5,0.5
-0.033785748250545936,-0.12877482033765486,0.5272272272272273,0.5,0.5,0.5
-0.02969214873977797,-0.12965148089194053,0.5275775775775776,0.5,0.5,0.5
-0.025576857827181356,-0.1303981783114861,0.527927927927928,0.5,0.5,0.5
-0.02144399637856425,-0.1310144162456316,0.5282782782782783,0.5,0.5,0.5
-0.017297694999218356,-0.13149982884694908,0.5286286286286287,0.5,0.5,0.5
-0.013142089906036514,-0.13185418089220308,0.5289789789789789,0.5,0.5,0.5
-0.008981318801667165,-0.1320773677729009,0.5293293293293293,0.5,0.5,0.5
-0.004819516754832647,-0.13216941535567986,0.5296796796796797,0.5,0.5,0.5
-0.0006608120909081254,-0.13213047971291006,0.53003003003003,0.5,0.5,0.5
0.003490677703159657,-0.13196084672402142,0.5303803803803804,0.5,0.5,0.5
0.007630850055520058,-0.13166093154818864,0.5307307307307307,0.5,0.5,0.5
0.01175562136365091,-0.1312312779691398,0.5310810810810811,0.5,0.5,0.5
0.015860931022134137,-0.1306725576129765,0.5314314314314315,0.5,0.5,0.5
0.019942745420016433,-0.12998556904002173,0.5317817817817818,0.5,0.5,0.5
0.0239970619038083,-0.1291712367118345,0.5321321321321322,0.5,0.5,0.5
0.028019912702232697,-0.12823060983465404,0.5324824824824825,0.5,0.5,0.5
0.032007368808879756,-0.12716486108065492,0.5328328328328329,0.5,0.5,0.5
0.035955543818957186,-0.1259752851885192,0.5331831831831833,0.5,0.5,0.5
0.03986059771640395,-0.12466329744494307,0.5335335335335336,0.5,0.5,0.5
0.04371874060766638,-0.12323043204881837,0.533883883883884,0.5,0.5,0.5
0.047526236398511855,-0.12167834035993842,0.5342342342342343,0.5,0.5,0.5
0.05127940641031851,-0.12000878903419077,0.5345845845845847,0.5,0.5,0.5
0.05497463293233151,-0.1182236580473134,0.534934934934935,0.5,0.5,0.5
0.05860836270647099,-0.1163249386093904,0.5352852852852854,0.5,0.5,0.5
0.06217711034132365,-0.11431473097237935,0.5356356356356357,0.5,0.5,0.5
0.06567746165205368,-0.11219524213305301,0.535985985985986,0.5,0.5,0.5
0.06910607692302524,-0.10996878343384972,0.5363363363363364,0.5,0.5,0.5
0.07245969409002691,-0.10763776806421747,0.5366866866866867,0.5,0.5,0.5
0.07573513183907377,-0.10520470846513036,0.5370370370370371,0.5,0.5,0.5
0.07892929261883913,-0.10267221363955732,0.5373873873873874,0.5,0.5,0.5
0.08203916556388043,-0.10004298637173721,0.5377377377377377,0.5,0.5,0.5
0.08506182932589497,-0.09731982035821747,0.5380880880880881,0.5,0.5,0.5
0.08799445481036193,-0.09450559725367848,0.5384384384384384,0.5,0.5,0.5
0.09083430781600532,-0.09160328363466172,0.5387887887887888,0.5,0.5,0.5
0.09357875157462853,-0.08861592788438599,0.5391391391391391,0.5,0.5,0.5
0.09622524918897371,-0.08554665700190847,0.5394894894894895,0.5,0.5,0.5
0.09877136596635505,-0.08239867333896839,0.5398398398398399,0.5,0.5,0.5
0.10121477164594105,-0.07917525126789904,0.5401901901901902,0.5,0.5,0.5
0.10355324251765186,-0.07587973378407753,0.5405405405405406,0.5,0.5,0.5
0.10578466343076905,-0.07251552904641895,0.5408908908908909,0.5,0.5,0.5
0.10790702969045234,-0.06908610685949712,0.5412412412412413,0.5,0.5,0.5
0.10991844884048373,-0.06559499510091263,0.5415915915915916,0.5,0.5,0.5
0.1118171423306763,-0.06204577609757757,0.541941941941942,0.5,0.5,0.5
0.1136014470674938,-0.05844208295464307,0.5422922922922924,0.5,0.5,0.5
0.11526981684656154,-0.054787595840815426,0.5426426426426427,0.5,0.5,0.5
0.1168208236658539,-0.05108603823386702,0.5429929929929931,0.5,0.5,0.5
0.11825315891848022,-0.04734117313015667,0.5433433433433434,0.5,0.5,0.5
0.11956563446410122,-0.043556799222024725,0.5436936936936938,0.5,0.5,0.5
0.12075718357813868,-0.039736747046939615,0.5440440440440442,0.5,0.5,0.5
0.12182686177806469,-0.03588487511229275,0.5443943943943944,0.5,0.5,0.5
0.1227738475261751,-0.032005065999770856,0.5447447447447448,0.5,0.5,0.5
0.1235974428083854,-0.02810122245322439,0.5450950950950951,0.5,0.5,0.5
0.12429707358870441,-0.02417726345398321,0.5454454454454455,0.5,0.5,0.5
0.1248722901391705,-0.020237120287561024,0.5457957957957958,0.5,0.5,0.5
0.12532276724516056,-0.016284732605690945,0.5461461461461462,0.5,0.5,0.5
0.12564830428610274,-0.012324044487647066,0.5464964964964966,0.5,0.5,0.5
0.1258488251917539,-0.008359000504775742,0.5468468468468468,0.5,0.5,0.5
0.12592437827432246,-0.004393541792177237,0.5471971971971972,0.5,0.5,0.5
0.12587513593684438,-0.00043160213143592373,0.5475475475475475,0.5,0.5,0.5
0.12570139425834134,0.003522895951696375,0.5478978978978979,0.5,0.5,0.5
0.12540357245641237,0.007466045070797322,0.5482482482482482,0.5,0.5,0.5
0.12498221222803349,0.011393956839610872,0.5485985985985986,0.5,0.5,0.5
0.12443797696945802,0.015302765706397969,0.548948948948949,0.5,0.5,0.5
0.12377165087623103,0.01918863275803388,0.5492992992992993,0.5,0.5,0.5
0.12298413792444972,0.02304774949009447,0.5496496496496497,0.5,0.5,0.5
0.12207646073451651,0.026876341539243193,0.55,0.5,0.5,0.5
